1.8,0.01,0.7,446.94974072669606,81.5028287841191,69.84836656005724,54.544887601155835,656.6936875711668,5.893982520818028,0.9999999999999999,0.06857052684073889,5.716941253979896
1.80000001,0.01,0.7,446.94974072669606,81.5028287841191,69.84836656005724,54.54489955573713,656.6936888033907,5.893983022101443,0.9999999999999999,0.06857052652824319,5.716941376513023
1.8,0.01000001,0.7,446.94974072669606,81.5028287841191,69.84836656005724,54.54482791619977,656.6936872981925,5.89398462937582,0.9999999999999999,0.06857052463781617,5.716937591005291
1.8,0.01,0.70000001,446.94974072669606,81.5028287841191,69.84836656005724,54.54489037041423,656.6936878773154,5.893982487241452,0.9999999999999999,0.06857052633119307,5.7169410861098395
1.8,0.01,0.7,446.94974073669607,81.5028287841191,69.84836656005724,54.54488771057673,656.6936875844992,5.893982523214257,0.9999999999999999,0.0685705268580306,5.716941249750507
1.8,0.01,0.7,446.94974072669606,81.5028287941191,69.84836656005724,54.544887576383985,656.6936875723192,5.893982524657527,0.9999999999999999,0.06857052682458768,5.716941254005457
1.8,0.01,0.7,446.94974072669606,81.5028287841191,69.84836657005724,54.54488755414377,656.6936875734974,5.893982519074809,0.9999999999999999,0.06857052691250676,5.716941243679238
1.0,3.0,0.4,438.89727357278724,83.98001537429556,74.54957604688117,142.02258996640037,656.0002671767,0.5157085934978706,0.15542823081264315,0.6353014282045555,0.9762273305132868
1.00000001,3.0,0.4,438.89727357278724,83.98001537429556,74.54957604688117,142.02258975502264,656.0002671710326,0.5157085934978706,0.15542823081264315,0.635301425884624,0.9762273230983507
1.0,2.99999999,0.4,438.89727357278724,83.98001537429556,74.54957604688117,142.02258964837017,656.0002671443564,0.5157085934978706,0.15542823081264315,0.6353014267431198,0.9762272908459532
1.0,3.0,0.40000001,438.89727357278724,83.98001537429556,74.54957604688117,142.0225901469417,656.0002672013671,0.5157085934978706,0.15542823081264315,0.6353014284783556,0.9762273602054623
1.0,3.0,0.4,438.89727358278725,83.98001537429556,74.54957604688117,142.0225900735407,656.0002671939751,0.5157085934978706,0.15542823081264315,0.6353014281465038,0.9762273513787634
1.0,3.0,0.4,438.89727357278724,83.98001538429556,74.54957604688117,142.02259001316392,656.0002671844455,0.5157085934978706,0.15542823081264315,0.6353014281582002,0.9762273401280298
1.0,3.0,0.4,438.89727357278724,83.98001537429556,74.54957605688116,142.02258996084794,656.0002671756063,0.5157085934978706,0.15542823081264315,0.6353014282052184,0.9762273286721288
1.5355634891897612,0.9983314591532679,0.6008363084461604,444.2880328297039,82.32165200728433,71.40233085166189,138.22092183600716,651.9072051664855,0.5157085934979355,0.15542823081264323,0.144986309815754,0.8364801401139802
1.535563499189761,0.9983314591532679,0.6008363084461604,444.2880328297039,82.32165200728433,71.40233085166189,138.22091909787233,651.9072053062063,0.5157085934979354,0.15542823081264323,0.14498630941338764,0.8364803224064362
1.5355634891897612,0.998331469153268,0.6008363084461604,444.2880328297039,82.32165200728433,71.40233085166189,138.2209179245955,651.9072053666846,0.5157085934979354,0.15542823081264323,0.14498631153018474,0.8364804011404662
1.5355634891897612,0.9983314591532679,0.6008363184461605,444.2880328297039,82.32165200728433,71.40233085166189,138.22091849320458,651.9072053372624,0.5157085934979354,0.15542823081264323,0.14498630967706608,0.8364803620694238
1.5355634891897612,0.9983314591532679,0.6008363084461604,444.28803283970393,82.32165200728433,71.40233085166189,138.22091842889006,651.9072053408106,0.5157085934979354,0.15542823081264323,0.14498630967208215,0.8364803644869077
1.5355634891897612,0.9983314591532679,0.6008363084461604,444.2880328297039,82.32165201728432,71.40233085166189,138.22091948311655,651.907205287088,0.5157085934979353,0.15542823081264323,0.14498630970677426,0.8364802935756674
1.5355634891897612,0.9983314591532679,0.6008363084461604,444.2880328297039,82.32165200728433,71.40233086166188,138.22091999410165,651.9072052607197,0.5157085934979354,0.15542823081264323,0.14498630973142176,0.8364802614437511
1.7131451717858772,0.3346199204502844,0.6674294394197039,446.0754961625053,81.77177330379924,70.35876998802811,225.87103631925595,648.9831157906214,20.515708593497866,0.15542823081264315,0.06158597161316628,0.8478250408933925
1.7131451817858772,0.3346199204502844,0.6674294394197039,446.0754961625053,81.77177330379924,70.35876998802811,225.8710344991703,648.983115843997,20.515708593497866,0.15542823081264315,0.06158597249868713,0.8478250325420124
1.7131451717858772,0.3346199304502844,0.6674294394197039,446.0754961625053,81.77177330379924,70.35876998802811,225.87102178300333,648.9831162132169,20.515708593497866,0.15542823081264315,0.06158597208035974,0.847825044161692
