1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,1164.7669201983742,721.9240163300655,4.770281049071006,0.7881447710417261,0.09179783126656345,4.517155570215371
1.80000001,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,1164.767024088333,721.9240173160248,4.770281618145534,0.7881447710417261,0.09179783109651601,4.51715565767754
1.8,0.01000001,0.7,493.8271604938272,81.5028287841191,69.84836656005724,1164.7668605269469,721.924016138188,4.770282771601619,0.7881447710417261,0.09179782946375002,4.517152933398598
1.8,0.01,0.70000001,493.8271604938272,81.5028287841191,69.84836656005724,1164.7669476055923,721.9240165744822,4.770281087308024,0.7881447710417261,0.09179783003067007,4.517155484859096
1.8,0.01,0.7,493.8271605038272,81.5028287841191,69.84836656005724,1164.76692162934,721.9240163444155,4.770281062014767,0.7881447710417261,0.09179783114904567,4.517155574922942
1.8,0.01,0.7,493.8271604938272,81.5028287941191,69.84836656005724,1164.7669202641507,721.9240163314574,4.7702810545408205,0.7881447710417261,0.09179783120572521,4.5171555732762405
1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836657005724,1164.7669206812404,721.9240163351951,4.770281055782117,0.7881447710417261,0.09179783115689522,4.517155577072258
1.0,3.0,0.4,493.8246378383436,74.92517707723047,48.0120345678423,2076.325295676564,728.1151283497367,22.592918170958292,9.010607988188629e-39,0.6270395646625044,0.9988342688844738
1.00000001,3.0,0.4,493.8246378383436,74.92517707723047,48.0120345678423,2076.3252955381486,728.1151283497367,22.592918170958292,7.701226265934678e-38,0.6270395626430517,0.9988342689348917
1.0,2.99999999,0.4,493.8246378383436,74.92517707723047,48.0120345678423,2076.3252955615676,728.1151283497367,22.592918170958292,3.006402808472412e-39,0.6270395629918734,0.9988342688679619
1.0,3.0,0.40000001,493.8246378383436,74.92517707723047,48.0120345678423,2076.32529573751,728.1151283497367,22.592918170958292,9.135074740763307e-39,0.6270395655169643,0.9988342691398201
1.0,3.0,0.4,493.8246378483436,74.92517707723047,48.0120345678423,2076.325295676565,728.1151283497367,22.592918170958292,2.108796778736149e-37,0.6270395646627321,0.998834268881218
1.0,3.0,0.4,493.8246378383436,74.92517708723047,48.0120345678423,2076.3252956761644,728.1151283497367,22.592918170958292,8.131054991390766e-38,0.6270395646563011,0.998834268887175
