-0.06581044934927302,-0.08268698741986788
-0.06525648505516901,-0.07726386106105704
-0.06469876324931101,-0.07957492440672044
-0.06413727792209901,-0.07521024010418462
-0.06357204171262101,-0.07203464187928034
-0.06300309279995901,-0.07216838405170334
-0.062430503966156015,-0.07621650606725064
-0.06185439457861302,-0.07047735525984868
-0.061274946533176014,-0.07541871292081744
-0.06069242562583302,-0.06637048696570222
-0.06010721045012102,-0.07451698595347377
-0.05951983186124102,-0.07666149824292504
-0.05893102749030402,-0.06443500287311787
-0.05834181804241601,-0.0741555707352672
-0.057753615705862016,-0.0767047787247898
-0.05716838089130802,-0.07199252038010483
-0.056588853474513014,-0.06861058671535127
-0.05601890212865802,-0.07304050622937634
-0.05546406704833102,-0.07825383090068697
-0.054932431967307016,-0.08002154966552694
-0.054436084025438015,-0.0801706377378747
-0.05399368649709302,-0.08527772311597707
-0.05363532240848302,-0.07819550405683384
-0.05341245794099202,-0.0833500725879092
-0.05342118556594302,-0.0710635722555426
-0.05386819921010001,-0.057119132487931795
-0.055341006023290014,-0.040866152105902664
-0.06021730674764002,-0.014021655426213753
-0.040235977800471015,0.008583442167670402
-0.019538746910488014,0.026035364233250397
0.006041807115742981,0.06955852263676796
0.037784372810343,0.13982659051439347
0.07586530757684298,0.17466127388340527
0.11850907054687299,0.22464111705805564
0.161102717341663,0.20462319019954098
0.19661834924726299,0.1872038406203049
0.218337224562323,0.15102600872763763
0.22341995972402298,0.14128513496070141
0.21404928677120297,0.13168546873847745
0.195316527484013,0.11970805345979288
0.17234529935732298,0.1180605107191747
0.148772599277713,0.08591809138162945
0.12662271420782298,0.07959593211471319
0.10676563674147299,0.07338853741316312
0.08940443701300299,0.06935338648827358
0.07441447955654298,0.052147014559795646
0.06153917297612299,0.029344958681437078
0.050490135882182985,0.0471202952018594
0.04099296878472297,0.04933474632346557
0.03280482031087298,0.043163580488055575
0.025718392397912987,0.029116878407973695
0.019560000407122996,0.0185396451311316
0.014185441006452998,0.006395224979526992
0.00947541443019298,0.013226866369086154
0.005331246203672979,-0.002070370404905486
0.0016711720809729907,0.004221101847417197
-0.0015727698599270201,0.004098913957656769
-0.0044572877098870145,0.002055633621769387
-0.007029903480777019,0.015963434416892214
-0.009330622338987016,0.012003532452668386
-0.011393277927137013,0.004967119155195432
-0.013246617224347015,-0.008201901245879023
-0.01491517709274802,0.0043077008990513865
-0.01641999455786701,-0.00204743258554535
-0.01777918436770201,-0.005021394589405037
-0.01900841044364801,0.005566408204477902
-0.020121272287874012,0.005484776068309105
-0.021129623016564014,0.0042454448610766415
-0.022043832226150015,-0.004813509461391335
-0.022873004179152015,-0.005824604772063036
-0.023625159659711015,0.006716363024204336
-0.02430738816913401,5.622918466047233e-05
-0.02492597580905001,-0.007525194105284544
-0.025486513155190016,-0.01958973394091043
-0.02599398659752701,-0.02388031066901594
-0.026452855965283018,-0.021338350919172855
-0.02686712073113902,-0.007461384045345104
-0.02724037666953602,-0.020737268638722384
-0.02757586450706502,-0.018061403043888258
-0.02787651183123402,-0.019487965072862157
-0.028144969304166018,-0.015379526318034187
-0.02838364204916302,-0.029584314997316258
-0.02859471693250701,-0.022610037273089634
-0.02878018634384201,-0.022429321098400734
-0.028941868980631016,-0.025605023865096582
-0.029081428061683012,-0.03300573230423945
-0.02920038732808801,-0.028977996000792705
-0.02930014513475701,-0.015130748950433065
-0.02938198688971301,-0.008567428519629966
