-0.07828981997526716,-0.08268698741986788
-0.07765169895905516,-0.07726386106105704
-0.07700754452103115,-0.07957492440672044
-0.07635717646855215,-0.07521024010418462
-0.07570041520990015,-0.07203464187928034
-0.07503708607286716,-0.07216838405170334
-0.07436702530807116,-0.07621650606725064
-0.07369008840661616,-0.07047735525984868
-0.07300616161946416,-0.07541871292081744
-0.07231517794310016,-0.06637048696570222
-0.07161713939656315,-0.07451698595347377
-0.07091214826110015,-0.07666149824292504
-0.07020045125495115,-0.06443500287311787
-0.06948250265727016,-0.0741555707352672
-0.06875905567310016,-0.0767047787247898
-0.06803129673227315,-0.07199252038010483
-0.06730104658367216,-0.06861058671535127
-0.06657106815518915,-0.07304050622937634
-0.06584555061374016,-0.07825383090068697
-0.06513089558139415,-0.08002154966552694
-0.06443704629968315,-0.0801706377378747
-0.06377985093608715,-0.08527772311597707
-0.06318554828176115,-0.07819550405683384
-0.06270006479026716,-0.0833500725879092
-0.062410858781311154,-0.0710635722555426
-0.06250936121986216,-0.057119132487931795
-0.06354857206078915,-0.040866152105902664
-0.06678157018182816,-0.014021655426213753
-0.042342965235417154,0.008583442167670402
-0.01893914556807215,0.026035364233250397
0.008580411427907858,0.06955852263676796
0.04152343683937784,0.13982659051439347
0.08032342332844786,0.17466127388340527
0.12414087811152785,0.22464111705805564
0.17016624670791786,0.20462319019954098
0.21330780131051785,0.1872038406203049
0.24712124742757785,0.15102600872763763
0.2662061221574478,0.14128513496070141
0.2686937520606578,0.13168546873847745
0.25680971864172786,0.11970805345979288
0.23521970520468782,0.1180605107191747
0.20879367362200785,0.08591809138162945
0.18125109129935785,0.07959593211471319
0.15487579522251782,0.07338853741316312
0.13080254786117784,0.06935338648827358
0.10942577610037785,0.052147014559795646
0.09072972040648786,0.029344958681437078
0.07450301941258786,0.0471202952018594
0.060461589030627844,0.04933474632346557
0.04831235850147783,0.043163580488055575
0.037782829787517846,0.029116878407973695
0.02863231456207785,0.0185396451311316
0.02065400308708784,0.006395224979526992
0.013672842918267841,0.013226866369086154
0.007541806543367835,-0.002070370404905486
0.002137815210877858,0.004221101847417197
-0.0026421057516821667,0.004098913957656769
-0.006884217330562159,0.002055633621769387
-0.010660951850362158,0.015963434416892214
-0.01403331930636216,0.012003532452668386
-0.017052891937662157,0.004967119155195432
-0.019763431174872156,-0.008201901245879023
-0.02220221786347215,0.0043077008990513865
-0.02440113935890216,-0.00204743258554535
-0.02638757879803215,-0.005021394589405037
-0.02818514396958216,0.005566408204477902
-0.029814266279422158,0.005484776068309105
-0.03129269446855215,0.0042454448610766415
-0.03263590293743515,-0.004813509461391335
-0.03385743063409416,-0.005824604772063036
-0.03496916332980715,0.006716363024204336
-0.035981569598278154,5.622918466047233e-05
-0.03690389881135216,-0.007525194105284544
-0.037744347866161154,-0.01958973394091043
-0.03851020208228116,-0.02388031066901594
-0.03920795468704616,-0.021338350919172855
-0.03984340848934516,-0.007461384045345104
-0.04042176268561115,-0.020737268638722384
-0.04094768721262716,-0.018061403043888258
-0.04142538663462615,-0.019487965072862157
-0.04185865520587216,-0.015379526318034187
-0.04225092446863116,-0.029584314997316258
-0.042605304516955156,-0.022610037273089634
-0.042924619869008154,-0.022429321098400734
-0.04321144073670516,-0.025605023865096582
-0.04346811035456015,-0.03300573230423945
-0.04369676892495615,-0.028977996000792705
-0.04389937465027616,-0.015130748950433065
-0.04407772225026216,-0.008567428519629966
