1.8,0.01,0.7,446.94974072669606,81.5028287841191,69.84836656005724,13.916014246054937,656.6936875711668,5.893982520818028,0.9999999999999999,0.06857052684073889,5.716941253979896
1.80000001,0.01,0.7,446.94974072669606,81.5028287841191,69.84836656005724,13.916014125264839,656.6936888033907,5.893983022101443,0.9999999999999999,0.06857052652824319,5.716941376513023
1.8,0.01000001,0.7,446.94974072669606,81.5028287841191,69.84836656005724,13.916013455358424,656.6936872981925,5.89398462937582,0.9999999999999999,0.06857052463781617,5.716937591005291
1.8,0.01,0.70000001,446.94974072669606,81.5028287841191,69.84836656005724,13.916014205032235,656.6936878773154,5.893982487241452,0.9999999999999999,0.06857052633119307,5.7169410861098395
1.8,0.01,0.7,446.94974073669607,81.5028287841191,69.84836656005724,13.916014247522817,656.6936875844992,5.893982523214257,0.9999999999999999,0.0685705268580306,5.716941249750507
1.8,0.01,0.7,446.94974072669606,81.5028287941191,69.84836656005724,13.91601424324937,656.6936875723192,5.893982524657527,0.9999999999999999,0.06857052682458768,5.716941254005457
1.8,0.01,0.7,446.94974072669606,81.5028287841191,69.84836657005724,13.9160142528883,656.6936875734974,5.893982519074809,0.9999999999999999,0.06857052691250676,5.716941243679238
3.0,3.0,0.9,446.8029528391663,81.78338569365427,69.16502989901308,6568.126767166926,653.0030451270603,0.5157085934980002,0.15542823081264315,0.5006744657533518,0.9803100868660006
2.99999999,3.0,0.9,446.8029528391663,81.78338569365427,69.16502989901308,6568.126786825155,653.0030451333904,0.5157085934980001,0.15542823081264315,0.5006744657895611,0.9803100954107244
3.0,2.99999999,0.9,446.8029528391663,81.78338569365427,69.16502989901308,6568.126793231972,653.00304512333,0.5157085934980004,0.15542823081264315,0.5006744645915469,0.9803100821629346
3.0,3.0,0.89999999,446.8029528391663,81.78338569365427,69.16502989901308,6568.12514260989,653.0030451190333,0.5157085934980001,0.15542823081264315,0.5006744638729899,0.9803100768661895
3.0,3.0,0.9,446.80295284916633,81.78338569365427,69.16502989901308,6568.1267667712955,653.0030451371948,0.5157085934980002,0.15542823081264315,0.500674465724126,0.9803100998595312
3.0,3.0,0.9,446.8029528391663,81.78338570365426,69.16502989901308,6568.126767334054,653.0030451139784,0.5157085934980002,0.15542823081264315,0.5006744657909963,0.9803100705947523
3.0,3.0,0.9,446.8029528391663,81.78338569365427,69.16502990901307,6568.126765685676,653.0030451310965,0.5157085934980002,0.15542823081264315,0.5006744657420542,0.9803100920349634
1.9378720689854645,0.3535312385554489,0.722978678164244,446.9328757685663,81.53506291877392,69.76985569399743,167.38802865911927,679.6763548646753,20.515708593497866,0.1751977781653911,0.06621767679899367,1.1384008187550738
1.9378720789854644,0.3535312385554489,0.722978678164244,446.9328757685663,81.53506291877392,69.76985569399743,167.38804852734606,679.6763548646759,20.515708593497866,0.17519778045951226,0.06621767686499366,1.1384008137349308
1.9378720689854645,0.3535312485554489,0.722978678164244,446.9328757685663,81.53506291877392,69.76985569399743,167.3880355654955,679.6763548646753,20.515708593497866,0.17519777143421505,0.06621767747912578,1.1384008129180645
1.9378720689854645,0.3535312385554489,0.722978688164244,446.9328757685663,81.53506291877392,69.76985569399743,167.38804665559792,679.6763548646761,20.515708593497866,0.17519777288484686,0.06621767668480494,1.1384008106951686
1.9378720689854645,0.3535312385554489,0.722978678164244,446.9328757785663,81.53506291877392,69.76985569399743,167.38802895899656,679.6763548646753,20.515708593497866,0.17519777848877693,0.06621767678239532,1.1384008194190962
