0.0013280247954100058,0.002590735696109195
0.0016738830610900021,0.008013862054920037
0.002019206894845006,0.005702798709256635
0.0023637563523320054,0.010067483011792458
0.002707255468850006,0.013243081236696735
0.003049384487031001,0.013109339064273737
0.003389770094828,0.009061217048726436
0.0037279730628400065,0.014800367856128399
0.0040634724468890035,0.00985901019515964
0.004395645202499,0.018907236150274856
0.004723739593963001,0.010760737162503309
0.005046840094856002,0.008616224873052039
0.005363820443634003,0.0208427202428592
0.005673279928613002,0.011122152380709877
0.005973455473398004,0.008572944391187276
0.006262098045717,0.013285202735872248
0.006536295165221001,0.01666713640062581
0.006792209642713001,0.012237216886600732
0.007024683764867,0.007023892215290109
0.007226618722972006,0.005256173450450138
0.007387960447290003,0.00510708537810238
0.007493954733241007,0.0
0.007521941206187002,0.007082219059143233
0.0074349237471440024,0.0019276505280678702
0.007166981105479003,0.014214150860434469
0.006583193525806004,0.02815859062804528
0.0053230976304500036,0.04441157101007441
0.0,0.07125606768976332
0.004191831775714,0.09386116528364748
0.010180985924952,0.11131308734922747
0.019023393849707006,0.15483624575274502
0.03137475962240801,0.22510431363037053
0.04711467311432701,0.25993899699938233
0.06448822341045701,0.3099188401740327
0.080003908966617,0.28990091331551804
0.09016172320964702,0.27248156373628196
0.09373917402335702,0.2363037318436147
0.092034173945757,0.22656285807667847
0.087284020137117,0.2169631918544545
0.08133755900530701,0.20498577657576994
0.07530176341102701,0.20333823383515176
0.06970483537896699,0.1711958144976065
0.064736936683427,0.16487365523069025
0.06042074792439701,0.15866626052914018
0.056707284321739,0.15463110960425064
0.05352359929830001,0.13742473767577273
0.050794448225805,0.11462268179741415
0.048451039367714006,0.13239801831783649
0.046433761007344,0.13461246943944266
0.044692280972105,0.12844130360403266
0.04318462525518401,0.11439460152395077
0.041875965065123,0.10381736824710867
0.040737423181605,0.09167294809550407
0.03974501602556601,0.09850458948506323
0.03887876075559701,0.08320735271107159
0.038121940266211,0.08949882496339427
0.037460505905414006,0.08937663707363384
0.036882595043489,0.08733335673774646
0.03637814219156501,0.10124115753286929
0.03593856537396701,0.09728125556864546
0.035556512665576,0.0902448422711725
0.035225656720357996,0.07707582187009805
0.034940527585329,0.08958542401502846
0.034696376108664,0.08323029053043172
0.034489061862047,0.08025632852657204
0.034314960771765,0.09084413132045498
0.03417088865502801,0.09076249918428618
0.034054037644006004,0.08952316797705372
0.033961923096088,0.08046421365458574
0.03389233907268,0.07945311834391404
0.03384332084916101,0.09199408614018141
0.033813113218802,0.08533395230063755
0.033800143590895,0.07775252901069253
0.03380299907198501,0.06568798917506664
0.03382040686939001,0.06139741244696113
0.03385121747657901,0.06393937219680422
0.033894390196603,0.07781633907063197
0.033948980637710006,0.06454045447725469
0.03401412987844,0.06721632007208882
0.034089055050729004,0.06578975804311492
0.03417304113148,0.06989819679794289
0.034265433767238,0.05569340811866082
0.03436563298488101,0.06266768584288744
0.034473087664357006,0.06284840201757634
0.034587290668819,0.05967269925088049
0.03470777454343401,0.052271990811737626
0.034834107707439006,0.05629972711518437
0.034965891075166004,0.07014697416554401
0.035102755051093996,0.07671029459634711
