0.0,0.0
0.0007307376040799965,0.00637563777717233
0.0014662925663129975,0.003772640173970665
0.002206819855464996,0.005404536900322429
0.002952489283748,0.0032953999710607085
0.0037034868270789945,0.009237233083031149
0.004460016096893997,0.005228595385698906
0.0052222999834539985,0.004788542931753209
0.005990582493222998,0.007015084305242114
0.006765130806000996,0.011272503660366862
0.0075462375807889975,0.014849054767872086
0.008334223542865997,0.009424495280347944
0.009129440388003,0.012773440661299318
0.009932274042846002,0.010824784674527188
0.010743148322669004,0.012568504802241781
0.011562529027602998,0.023673266533398102
0.012390928514492992,0.02401476639796017
0.013228910770070997,0.030389049184851927
0.014077096986721,0.03549331501485653
0.014936171594435992,0.03881954075243853
0.015806888614333,0.04898522333755684
0.016690078038167,0.052991229599635925
0.017586651647081,0.0697496390507619
0.01849760715201399,0.06736754500761738
0.01942402855694699,0.05992145399423182
0.020367078791629002,0.05009900742016765
0.021327977047533996,0.05406001967165938
0.022307945931299998,0.048271139082278564
0.02330809796282699,0.04504465561497642
0.024329195571910996,0.047655807314197635
0.025371131601908993,0.04064718514113286
0.026431737945867,0.0503391150732575
0.027503765388244998,0.049543450463453736
0.028565820625513,0.04663202784404337
0.029545037242032994,0.03783260207594405
0.029902096253632,0.036350694791714766
0.042322035394608,0.044591754289329044
0.051556815411016,0.03836178159851178
0.060285220356016,0.0517069648580549
0.06890087613391599,0.047165232518943626
0.07742981509163602,0.04556802589166513
0.085756605230706,0.036072483746701245
0.093680861346706,0.04079239563538348
0.100949073302606,0.043886199145263274
0.107287204790776,0.03723807179212904
0.112438388934956,0.03163004459779109
0.116201778106576,0.03574797556623252
0.118464540341506,0.030037897325140006
0.11921893748610601,0.02925036339235844
0.11856027045873602,0.02561004330884549
0.11666735908081599,0.02669055565653168
0.113772180977436,0.025698745747778834
0.11012715313812602,0.022038017205899887
0.105977124563566,0.02591475675264039
0.10153991683215599,0.034213096331246876
0.09699599966849601,0.024877885952299242
0.09248573187942599,0.03146138850240658
0.08811174191131602,0.03493949469846808
