1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,608.4734960363397,715.4347192897824,8.144661775032368,1.7459233808398826e-41,0.07382017953496302,1.61719948905305
1.80000001,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,608.4735984884154,715.4347201060333,8.144659708246435,7.704481000079744e-42,0.07382018196692045,1.617199599880301
1.8,0.01000001,0.7,493.8271604938272,81.5028287841191,69.84836656005724,608.4735225607269,715.4347196079565,8.144661744654561,3.4684981896115785e-41,0.07382017849791583,1.6171994610512175
1.8,0.01,0.70000001,493.8271604938272,81.5028287841191,69.84836656005724,608.473544131702,715.4347197121141,8.144660989396018,2.2276832593407063e-41,0.07382017981012506,1.617199517130585
1.8,0.01,0.7,493.8271605038272,81.5028287841191,69.84836656005724,608.4734834913556,715.4347192778514,8.144662448756637,5.843647699102598e-43,0.07382017904252587,1.6171994795571338
1.8,0.01,0.7,493.8271604938272,81.5028287941191,69.84836656005724,608.4734925082086,715.4347192585958,8.144661831814691,6.301858406302407e-41,0.07382017948120745,1.6171994884237548
1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836657005724,608.4734964660558,715.4347193226863,8.144661907043716,3.3238194851538225e-41,0.07382017941328722,1.6171994886356635
1.0,0.001,0.4,493.8280013789884,88.5180781417704,62.56958922931893,638.5865079528973,689.4488415990702,26.285491665744605,7.492797721348668e-09,0.034276718169144446,0.9995256782753345
1.00000001,0.001,0.4,493.8280013789884,88.5180781417704,62.56958922931893,638.5856415839555,689.4488527457011,26.285491689600022,7.444840750402105e-09,0.034276716277558794,0.9995256748483425
1.0,0.00100001,0.4,493.8280013789884,88.5180781417704,62.56958922931893,638.5857009656166,689.4488519697131,26.285491652641852,7.448118455891535e-09,0.03427671842303103,0.9995256738385266
1.0,0.001,0.40000001,493.8280013789884,88.5180781417704,62.56958922931893,638.5871223080636,689.4488337150892,26.285491708550925,7.523051426563682e-09,0.03427671817059348,0.9995256780506369
1.0,0.001,0.4,493.8280013689884,88.5180781417704,62.56958922931893,638.5862934947378,689.448844366517,26.285491695949272,7.497236347425453e-09,0.03427671817029747,0.9995256782503874
1.0,0.001,0.4,493.8280013789884,88.51807813177041,62.56958922931893,638.5844201842431,689.4488684381212,26.2854916582444,7.4103507984119696e-09,0.03427671816132519,0.9995256788453546
1.0,0.001,0.4,493.8280013789884,88.5180781417704,62.56958923931893,638.5850058322101,689.4488609259911,26.28549170927064,7.394322528705336e-09,0.03427671815769348,0.9995256789145758
1.3341374080139456,0.0047590458401568884,0.5253015280052297,493.82765016500315,85.58800659559903,65.60972896782339,580.176391210224,690.2241524117696,26.285503492817277,1.0016072486449088e-15,0.004592666046969802,0.722337336454927
1.3341374180139456,0.0047590458401568884,0.5253015280052297,493.82765016500315,85.58800659559903,65.60972896782339,580.1763984544212,690.2241523123251,26.285503492817277,1.0016072221751292e-15,0.004592666444366938,0.7223373697124548
1.3341374080139456,0.004759055840156888,0.5253015280052297,493.82765016500315,85.58800659559903,65.60972896782339,580.1764032576586,690.2241522467109,26.285503492817277,1.0016071295309006e-15,0.004592666656630153,0.7223373451857353
1.3341374080139456,0.0047590458401568884,0.5253015380052297,493.82765016500315,85.58800659559903,65.60972896782339,580.1763922341142,690.224152397752,26.285503492817277,1.0016076059869334e-15,0.00459266591480385,0.7223373358902937
1.3341374080139456,0.0047590458401568884,0.5253015280052297,493.82765017500316,85.58800659559903,65.60972896782339,580.1763913618165,690.2241524096929,26.285503492817277,1.0016078045102804e-15,0.004592666046828158,0.7223373365412915
1.3341374080139456,0.0047590458401568884,0.5253015280052297,493.82765016500315,85.58800660559902,65.60972896782339,580.1763911920441,690.2241524120192,26.285503492817277,1.0016070765913413e-15,0.004592666045040542,0.7223373363756277
1.3341374080139456,0.0047590458401568884,0.5253015280052297,493.82765016500315,85.58800659559903,65.60972897782338,580.1763911637444,690.2241524124067,26.285503492817277,1.0016069310075535e-15,0.0045926660459159685,0.7223373363779849
1.3030875051792388,0.001,0.527024675881385,493.826319608666,85.72954499028971,65.46232727646583,560.6931149869198,690.4950516828853,26.285503492817277,1.576814762832236e-08,0.0034270098890851423,0.6113239933730316
1.3030875151792387,0.001,0.527024675881385,493.826319608666,85.72954499028971,65.46232727646583,560.6931184487067,690.4950516340515,26.285503492817277,1.576816613395366e-08,0.0034270100706724448,0.6113240225065757
1.3030875051792388,0.00100001,0.527024675881385,493.826319608666,85.72954499028971,65.46232727646583,560.6931288804088,690.4950514878191,26.285503492817277,1.5768240261192148e-08,0.0034270105070357258,0.6113240252320974
