0.048347071360977,0.002590735696109195
0.048890843713231,0.008013862054920037
0.049440036995342,0.005702798709256635
0.049994852004755,0.010067483011792458
0.050555500179927,0.013243081236696735
0.05112220235967,0.013109339064273737
0.051695186705586,0.009061217048726436
0.052274685420289,0.014800367856128399
0.052860929729601,0.00985901019515964
0.053454142350873,0.018907236150274856
0.054054526296463,0.010760737162503309
0.054662248286204,0.008616224873052039
0.055277414139714,0.0208427202428592
0.055900032072509,0.011122152380709877
0.056529957446831,0.008572944391187276
0.057166808531248,0.013285202735872248
0.057809835883438,0.01666713640062581
0.058457715487601,0.012237216886600732
0.059108212375504,0.007023892215290109
0.059757615375982,0.005256173450450138
0.060399747337561,0.00510708537810238
0.061024138640486,0.0
0.061612417530685,0.007082219059143233
0.062130480568667,0.0019276505280678702
0.062509074956591,0.014214150860434469
0.062584223532475,0.02815859062804528
0.061820503007522,0.04441157101007441
0.064876795666951,0.07125606768976332
0.088273384448268,0.09386116528364748
0.11209842452538,0.11131308734922747
0.13835870024298,0.15483624575274502
0.16611024186135,0.22510431363037053
0.19305179757563,0.25993899699938233
0.21611424387368,0.3099188401740327
0.23250499129501,0.28990091331551804
0.24079906356974,0.27248156373628196
0.24135127328125,0.2363037318436147
0.23582988320623,0.22656285807667847
0.22636024503119,0.2169631918544545
0.21485047968189,0.20498577657576994
0.20270064167039,0.20333823383515176
0.19079651600442,0.1711958144976065
0.17962551936134,0.16487365523069025
0.16940873589134,0.15866626052914018
0.16020651242015,0.15463110960425064
0.15199064550437,0.13742473767577273
0.14468938345603,0.11462268179741415
0.1382136848791,0.13239801831783649
0.13247164014527,0.13461246943944266
0.12737582212921,0.12844130360403266
0.12284658903759,0.11439460152395077
0.11881316347974,0.10381736824710867
0.11521355197429,0.09167294809550407
0.11199390872209,0.09850458948506323
0.10910767648644,0.08320735271107159
0.1065146812019,0.08949882496339427
0.10418026853574,0.08937663707363384
0.10207452164193,0.08733335673774646
0.10017157296995,0.10124115753286929
0.098449009416629,0.09728125556864546
0.096887363673909,0.0902448422711725
0.095469682084101,0.07707582187009805
0.094181158823093,0.08958542401502846
0.093008826757017,0.08323029053043172
0.091941296287637,0.08025632852657204
0.090968534610644,0.09084413132045498
0.090081678901796,0.09076249918428618
0.089272877945591,0.08952316797705372
0.088535157601346,0.08046421365458574
0.087862306258379,0.07945311834391404
0.087248777072688,0.09199408614018141
0.086689604314733,0.08533395230063755
0.086180331605545,0.07775252901069253
0.085716950189841,0.06568798917506664
0.085295845702626,0.06139741244696113
0.084913752140296,0.06393937219680422
0.084567711957934,0.07781633907063197
0.084255041389026,0.06454045447725469
0.0839733002282,0.06721632007208882
0.083720265437791,0.06578975804311492
0.08349390803862,0.06989819679794289
0.083292372828674,0.05569340811866082
0.083113960542512,0.06266768584288744
0.08295711212257,0.06284840201757634
0.082820394821859,0.05967269925088049
0.082702489898751,0.052271990811737626
0.082602181698759,0.05629972711518437
0.082518347947441,0.07014697416554401
0.082449951103103,0.07671029459634711
