0.063122031030175,0.011999734031638745
0.064461633602173,0.005264182796013331
0.06591603687039,0.01030265148812011
0.067510581968827,0.009434871354214572
0.069279140367834,0.009295780970919654
0.071268201171783,0.004333254514249776
0.07354364177429,0.0015480259104222877
0.076202550645546,0.007139428232226783
0.079395269776841,0.0
0.083370085645107,0.004765478135664594
0.088574553677145,0.004324306565328381
0.095924508813352,0.0007440461666170795
0.10771661366381,0.0023970648495792585
0.13253253725699,0.01051083090542787
0.43253163862667,0.014930965732106019
0.11879110722133,0.01756152509444049
0.081257844989999,0.015295546295513232
0.067968068031162,0.018881680706587564
0.061469787451526,0.04259163567235652
0.05776763429453,0.07833411298753996
0.055470983465184,0.09257386680688705
0.053974014397708,0.08812490499295446
0.052972312715938,0.07978513868881314
0.05229690019873,0.07323326737132456
0.051846802781566,0.07739493622166231
0.051558150260581,0.0687846007241809
0.051388669745619,0.07005527926715839
0.051309329255887,0.0688125813134282
0.051299567838919,0.06098021944271158
0.051344440513784,0.05688992825456095
0.051432839807741,0.053518258384744846
0.05155634960004,0.0557357614348792
0.051708484463724,0.05756552163397692
0.051884171757241,0.05662489305171299
0.052079390961894,0.04890319677528468
0.052290917452467,0.05199569197861888
0.052516137182425,0.05632845328071735
0.052752910489329,0.05626133714441499
0.052999470538395,0.05626409030576597
0.05325434659072,0.049138548961296366
0.053516305327096,0.05266575430053792
0.053784305482139,0.060846225327808465
0.05405746241251,0.05037835394975487
0.054335020164214,0.05537011640387328
0.054616329260619,0.056708169796756594
0.054900828897224,0.05467477409685449
0.055188032561885,0.04957371952844726
0.055477516340244,0.0376079645021912
0.055768909342695,0.04897385769793444
0.05606188581997,0.045130443903099976
0.056356158632066,0.04923305929513805
0.056651473808892,0.04357109164937954
0.056947605996976,0.05246658002412115
0.057244354629501,0.046402636721283474
