0.049907124587448,0.002590735696109195
0.050464176069294,0.008013862054920037
0.051028591818461,0.005702798709256635
0.051600800906726,0.010067483011792458
0.052181273993526,0.013243081236696735
0.052770527563482,0.013109339064273737
0.05336912851745,0.009061217048726436
0.053977699059168,0.014800367856128399
0.054596921748867,0.00985901019515964
0.055227544475211,0.018907236150274856
0.055870384894226,0.010760737162503309
0.056526333540112,0.008616224873052039
0.0571963542247,0.0208427202428592
0.057881479322707,0.011122152380709877
0.05858279573926,0.008572944391187276
0.059301414103054,0.013285202735872248
0.060038407681886,0.01666713640062581
0.060794695885693,0.012237216886600732
0.061570823891222,0.007023892215290109
0.062366540672447,0.005256173450450138
0.063179966974987,0.00510708537810238
0.064005875076866,0.0
0.064831873737273,0.007082219059143233
0.065629027670566,0.0019276505280678702
0.066324813322619,0.014214150860434469
0.066700348078892,0.02815859062804528
0.065621939505936,0.04441157101007441
0.089718259783138,0.07125606768976332
0.1225653781649,0.09386116528364748
0.15643782451763,0.11131308734922747
0.18850282892601,0.15483624575274502
0.21402282810873,0.22510431363037053
0.22934744967628,0.25993899699938233
0.23383135778954,0.3099188401740327
0.2295918609281,0.28990091331551804
0.21984817073572,0.27248156373628196
0.20747854280615,0.2363037318436147
0.19445959779109,0.22656285807667847
0.18192005987824,0.2169631918544545
0.17039706419594,0.20498577657576994
0.1600763975558,0.20333823383515176
0.15095818856186,0.1711958144976065
0.14295587441085,0.16487365523069025
0.13595027343826,0.15866626052914018
0.12981701713465,0.15463110960425064
0.12443926367749,0.13742473767577273
0.11971268833958,0.11462268179741415
0.11554662365682,0.13239801831783649
0.11186341322224,0.13461246943944266
0.10859704341513,0.12844130360403266
0.10569158089998,0.11439460152395077
0.10309966215605,0.10381736824710867
0.10078113692369,0.09167294809550407
0.098701895788156,0.09850458948506323
0.096832878432828,0.08320735271107159
0.095149244879935,0.08949882496339427
0.093629687526335,0.08937663707363384
0.092255861871149,0.08733335673774646
0.091011915895068,0.10124115753286929
0.08988410077305,0.09728125556864546
0.08886044835446,0.0902448422711725
0.087930503353619,0.07707582187009805
0.087085100364109,0.08958542401502846
0.086316177632859,0.08323029053043172
0.085616621034088,0.08025632852657204
0.084980132911201,0.09084413132045498
0.084401121450907,0.09076249918428618
0.083874607059423,0.08952316797705372
0.083396142861078,0.08046421365458574
0.082961746964683,0.07945311834391404
0.082567844567235,0.09199408614018141
0.082211218307989,0.08533395230063755
0.081888965564143,0.07775252901069253
0.081598461605755,0.06568798917506664
0.081337327711802,0.06139741244696113
0.081103403499986,0.06393937219680422
0.080894722846271,0.07781633907063197
0.080709492871687,0.06454045447725469
0.080546075557438,0.06721632007208882
0.080402971618653,0.06578975804311492
0.080278806324311,0.06989819679794289
0.080172316998648,0.05569340811866082
0.080082341979108,0.06266768584288744
0.080007810839161,0.06284840201757634
0.079947735712247,0.05967269925088049
0.079901203576578,0.052271990811737626
0.079867369380327,0.05629972711518437
0.079845449903536,0.07014697416554401
0.079834718267192,0.07671029459634711
