0.048638952678174,0.002590735696109195
0.049182507435691,0.008013862054920037
0.049731441334057,0.005702798709256635
0.050285954922944,0.010067483011792458
0.050846259429089,0.013243081236696735
0.051412575539362,0.013109339064273737
0.051985131355796,0.009061217048726436
0.052564159158689,0.014800367856128399
0.053149890450873,0.00985901019515964
0.053742548512393,0.018907236150274856
0.054342337325116,0.010760737162503309
0.054949425156803,0.008616224873052039
0.055563920199517,0.0208427202428592
0.056185834223791,0.011122152380709877
0.056815027859459,0.008572944391187276
0.057451127155987,0.013285202735872248
0.058093394204637,0.01666713640062581
0.05874052225061,0.012237216886600732
0.059390302572609,0.007023892215290109
0.060039064844073,0.005256173450450138
0.060680697548672,0.00510708537810238
0.061304841303835,0.0
0.061893321279654,0.007082219059143233
0.062412418598692,0.0019276505280678702
0.062793741657005,0.014214150860434469
0.062875752110675,0.02815859062804528
0.062134553218479,0.04441157101007441
0.064732481154504,0.07125606768976332
0.088216713383856,0.09386116528364748
0.11198942121068,0.11131308734922747
0.13815264722033,0.15483624575274502
0.16575411643134,0.22510431363037053
0.19248778886119,0.25993899699938233
0.21530122094613,0.3099188401740327
0.23144434916768,0.28990091331551804
0.23954417246406,0.27248156373628196
0.23999076830892,0.2363037318436147
0.23445751206701,0.22656285807667847
0.22505116539249,0.2169631918544545
0.21365249068511,0.20498577657576994
0.20163676420661,0.20333823383515176
0.18987208162326,0.1711958144976065
0.17883519718151,0.16487365523069025
0.16874177265935,0.15866626052914018
0.15965007987578,0.15463110960425064
0.15153175022589,0.13742473767577273
0.14431583891192,0.11462268179741415
0.13791452660085,0.13239801831783649
0.13223723406203,0.13461246943944266
0.12719781698048,0.12844130360403266
0.12271779879781,0.11439460152395077
0.11872742627216,0.10381736824710867
0.11516558913673,0.09167294809550407
0.11197919498436,0.09850458948506323
0.10912232540576,0.08320735271107159
0.10655534651705,0.08949882496339427
0.10424406044742,0.08937663707363384
0.10215893635471,0.08733335673774646
0.10027443366411,0.10124115753286929
0.098568416895001,0.09728125556864546
0.097021655110537,0.0902448422711725
0.095617396514849,0.07707582187009805
0.094341008227979,0.08958542401502846
0.093179671774177,0.08323029053043172
0.092122125763922,0.08025632852657204
0.091158448333416,0.09084413132045498
0.090279872973062,0.09076249918428618
0.08947863235551,0.08952316797705372
0.088747825637084,0.08046421365458574
0.088081305448614,0.07945311834391404
0.087473581420757,0.09199408614018141
0.086919737616299,0.08533395230063755
0.086415361681758,0.07775252901069253
0.085956483895663,0.06568798917506664
0.085539524593439,0.06139741244696113
0.085161248699242,0.06393937219680422
0.084818726302272,0.07781633907063197
0.084509298386917,0.06454045447725469
0.084230546968122,0.06721632007208882
0.083980269001776,0.06578975804311492
0.083756453538016,0.06989819679794289
0.08355726166724,0.05569340811866082
0.083381008877043,0.06266768584288744
0.08322614949541,0.06284840201757634
0.083091262943525,0.05967269925088049
0.082975041561798,0.052271990811737626
0.082876279806812,0.05629972711518437
0.082793864645399,0.07014697416554401
0.082726766996468,0.07671029459634711
