1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,307.29729729168434,721.4741304263803,4.806078154504265,3.5636669622689188,0.04065704207907598
1.80000001,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,307.2973131098271,721.4741313324676,4.806079062834511,3.5636669622689188,0.04065704071952195
1.8,0.01000001,0.7,493.8271604938272,81.5028287841191,69.84836656005724,307.29726191710415,721.4741305208413,4.806081895139132,3.5636669622689188,0.04065701767730337
1.8,0.01,0.70000001,493.8271604938272,81.5028287841191,69.84836656005724,307.2973037239222,721.4741306821134,4.806078199944047,3.5636669622689188,0.04065704103185803
1.8,0.01,0.7,493.8271605038272,81.5028287841191,69.84836656005724,307.2972976908328,721.4741304397971,4.806078151039278,3.5636669622689188,0.040657042093152775
1.8,0.01,0.7,493.8271604938272,81.5028287941191,69.84836656005724,307.2972974036205,721.4741304272058,4.806078145495412,3.5636669622689188,0.040657042115622107
1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836657005724,307.2972974218448,721.4741304294912,4.806078149908928,3.5636669622689188,0.04065704209755553
1.0,3.0,0.4,493.8246378383436,70.30920434592747,56.832312547344344,260.61089530458935,687.2249216178736,24.715562709183747,3.5636669622689188,0.07654559913392989
1.00000001,3.0,0.4,493.8246378383436,70.30920434592747,56.832312547344344,260.61089500471275,687.2249216184524,24.715562709183747,3.5636669622689188,0.07654559888170441
1.0,2.99999999,0.4,493.8246378383436,70.30920434592747,56.832312547344344,260.610895078508,687.2249216180181,24.715562709183747,3.5636669622689188,0.07654559894296524
1.0,3.0,0.40000001,493.8246378383436,70.30920434592747,56.832312547344344,260.61089525574806,687.2249216236083,24.715562709183747,3.5636669622689188,0.0765455991954547
1.0,3.0,0.4,493.8246378483436,70.30920434592747,56.832312547344344,260.61089531164436,687.2249216175554,24.715562709183747,3.5636669622689188,0.07654559913366123
1.0,3.0,0.4,493.8246378383436,70.30920435592746,56.832312547344344,260.61089528570085,687.2249216186867,24.715562709183747,3.5636669622689188,0.07654559913506451
1.0,3.0,0.4,493.8246378383436,70.30920434592747,56.832312557344345,260.6108953049494,687.2249216179204,24.715562709183747,3.5636669622689188,0.076545599134406
1.0199904402032247,2.978372432473091,0.40213592408361126,493.8246378383436,70.42104572110026,56.960608858583214,259.50889033417525,687.2284697960026,24.715562709183747,3.5636669622689188,0.07565430032280722
1.0199904502032247,2.978372432473091,0.40213592408361126,493.8246378383436,70.42104572110026,56.960608858583214,259.5088900248558,687.2284697973711,24.715562709183747,3.5636669622689188,0.07565430007619947
1.0199904402032247,2.978372442473091,0.40213592408361126,493.8246378383436,70.42104572110026,56.960608858583214,259.50889055155704,687.2284697962372,24.715562709183747,3.5636669622689188,0.07565430051159307
1.0199904402032247,2.978372432473091,0.40213593408361126,493.8246378383436,70.42104572110026,56.960608858583214,259.508890284993,687.2284698016682,24.715562709183747,3.5636669622689188,0.07565430038643138
1.0199904402032247,2.978372432473091,0.40213592408361126,493.8246378483436,70.42104572110026,56.960608858583214,259.5088903389801,687.228469795786,24.715562709183747,3.5636669622689188,0.07565430032149584
1.0199904402032247,2.978372432473091,0.40213592408361126,493.8246378383436,70.42104573110025,56.960608858583214,259.5088903262781,687.2284697963188,24.715562709183747,3.5636669622689188,0.07565430032265465
1.0199904402032247,2.978372432473091,0.40213592408361126,493.8246378383436,70.42104572110026,56.960608868583215,259.50889032166015,687.2284697966288,24.715562709183747,3.5636669622689188,0.075654300323649
1.0999522010161236,2.8918621623654546,0.4106796204180562,493.8246378383436,70.8684112217914,57.473794103538694,255.23484933990375,687.243780646618,24.715562709183747,3.5636669622689188,0.07211225199691373
1.0999522110161235,2.8918621623654546,0.4106796204180562,493.8246378383436,70.8684112217914,57.473794103538694,255.23484906978715,687.2437806476378,24.715562709183747,3.5636669622689188,0.07211225176569888
1.0999522010161236,2.8918621723654545,0.4106796204180562,493.8246378383436,70.8684112217914,57.473794103538694,255.23484957368265,687.2437806459891,24.715562709183747,3.5636669622689188,0.07211225219907139
1.0999522010161236,2.8918621623654546,0.4106796304180562,493.8246378383436,70.8684112217914,57.473794103538694,255.2348493204101,687.2437806506009,24.715562709183747,3.5636669622689188,0.07211225205659533
1.0999522010161236,2.8918621623654546,0.4106796204180562,493.8246378483436,70.8684112217914,57.473794103538694,255.2348493663685,687.243780645422,24.715562709183747,3.5636669622689188,0.07211225199440453
1.0999522010161236,2.8918621623654546,0.4106796204180562,493.8246378383436,70.8684112317914,57.473794103538694,255.2348493615791,687.2437806455952,24.715562709183747,3.5636669622689188,0.07211225199303133
1.0999522010161236,2.8918621623654546,0.4106796204180562,493.8246378383436,70.8684112217914,57.473794113538695,255.23484932504186,687.2437806473422,24.715562709183747,3.5636669622689188,0.07211225199596162
2.551891401098859,1.793160733642394,0.4,493.8246378383436,72.4359744555799,60.12063115208087,224.57493035352326,687.3715226591311,24.715562709183747,3.5636669622689188,0.0366926837178357
2.551891411098859,1.793160733642394,0.4,493.8246378383436,72.4359744555799,60.12063115208087,224.5749304683742,687.3715226542782,24.715562709183747,3.5636669622689188,0.036692683737519556
2.551891401098859,1.793160743642394,0.4,493.8246378383436,72.4359744555799,60.12063115208087,224.57493042297594,687.3715226597825,24.715562709183747,3.5636669622689188,0.036692683889441025
2.551891401098859,1.793160733642394,0.40000001,493.8246378383436,72.4359744555799,60.12063115208087,224.57493028608545,687.3715226611657,24.715562709183747,3.5636669622689188,0.03669268367212787
2.551891401098859,1.793160733642394,0.4,493.8246378483436,72.4359744555799,60.12063115208087,224.57493032721447,687.3715226603349,24.715562709183747,3.5636669622689188,0.036692683718491034
2.551891401098859,1.793160733642394,0.4,493.8246378383436,72.43597446557989,60.12063115208087,224.57493035145936,687.371522659187,24.715562709183747,3.5636669622689188,0.03669268371604129
2.551891401098859,1.793160733642394,0.4,493.8246378383436,72.4359744555799,60.12063116208087,224.57493032303867,687.3715226605121,24.715562709183747,3.5636669622689188,0.03669268371752267
2.4846550930357445,1.0943572209659722,0.5091114089491218,493.82968314931077,74.3923378411496,62.95329024938826,218.98558297245657,687.3987808690895,24.715562709183747,3.5636669622689188,0.02346460923738954
2.4846551030357444,1.0943572209659722,0.5091114089491218,493.82968314931077,74.3923378411496,62.95329024938826,218.9855835631163,687.3987808425254,24.715562709183747,3.5636669622689188,0.023464609278898083
2.4846550930357445,1.0943572309659721,0.5091114089491218,493.82968314931077,74.3923378411496,62.95329024938826,218.98558305257592,687.3987808675032,24.715562709183747,3.5636669622689188,0.023464609408946253
2.4846550930357445,1.0943572209659722,0.5091114189491218,493.82968314931077,74.3923378411496,62.95329024938826,218.98558301612945,687.3987808665443,24.715562709183747,3.5636669622689188,0.023464609196966517
2.4846550930357445,1.0943572209659722,0.5091114089491218,493.82968313931076,74.3923378411496,62.95329024938826,218.98558295373468,687.3987808699428,24.715562709183747,3.5636669622689188,0.023464609236594144
2.4846550930357445,1.0943572209659722,0.5091114089491218,493.82968314931077,74.39233785114959,62.95329024938826,218.98558297052173,687.3987808691552,24.715562709183747,3.5636669622689188,0.02346460923551771
2.4846550930357445,1.0943572209659722,0.5091114089491218,493.82968314931077,74.3923378411496,62.95329025938826,218.98558295759014,687.3987808697598,24.715562709183747,3.5636669622689188,0.023464609236571836
1.0,0.001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13917328948855,687.2994876094147,24.715562709183747,3.5636669622689188,0.004059463005142877
1.00000001,0.001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13917489343928,687.2994875377079,24.715562709183747,3.5636669622689188,0.004059462610320195
1.0,0.00100001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13916551998696,687.299487962838,24.715562709183747,3.5636669622689188,0.00405946269784259
1.0,0.001,0.89999999,493.82968314931077,102.54857685707302,91.68469855227218,219.13917329894363,687.2994876089844,24.715562709183747,3.5636669622689188,0.0040594630055825155
1.0,0.001,0.9,493.82968313931076,102.54857685707302,91.68469855227218,219.13917328329626,687.2994876096957,24.715562709183747,3.5636669622689188,0.004059463005139607
1.0,0.001,0.9,493.82968314931077,102.54857684707302,91.68469855227218,219.1391732746062,687.2994876100901,24.715562709183747,3.5636669622689188,0.004059463005140881
1.0,0.001,0.9,493.82968314931077,102.54857685707302,91.68469854227219,219.13917330131923,687.2994876088777,24.715562709183747,3.5636669622689188,0.004059463005137105
1.649110688327788,0.47903012404598433,0.729098378750245,493.82968314931077,90.23829969298306,79.12294982854846,146.87690593240413,691.0290856683837,24.715562709183747,3.5636669622689188,0.007240054325131491
1.649110698327788,0.47903012404598433,0.729098378750245,493.82968314931077,90.23829969298306,79.12294982854846,146.87690651351303,691.0290856335195,24.715562709183747,3.5636669622689188,0.007240054371582191
1.649110688327788,0.4790301340459843,0.729098378750245,493.82968314931077,90.23829969298306,79.12294982854846,146.87690795611152,691.0290855469068,24.715562709183747,3.5636669622689188,0.007240054450713537
1.649110688327788,0.47903012404598433,0.729098388750245,493.82968314931077,90.23829969298306,79.12294982854846,146.87690792440117,691.0290855488238,24.715562709183747,3.5636669622689188,0.007240054332182968
1.649110688327788,0.47903012404598433,0.729098378750245,493.82968313931076,90.23829969298306,79.12294982854846,146.87690594363633,691.0290856677096,24.715562709183747,3.5636669622689188,0.007240054325199971
1.649110688327788,0.47903012404598433,0.729098378750245,493.82968314931077,90.23829970298306,79.12294982854846,146.87690595205515,691.0290856672046,24.715562709183747,3.5636669622689188,0.0072400543241172835
1.649110688327788,0.47903012404598433,0.729098378750245,493.82968314931077,90.23829969298306,79.12294983854845,146.8769059547203,691.0290856670446,24.715562709183747,3.5636669622689188,0.007240054324441887
1.0,0.001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13917328948855,687.2994876094147,24.715562709183747,3.5636669622689188,0.004059463005142877
1.00000001,0.001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13917489343928,687.2994875377079,24.715562709183747,3.5636669622689188,0.004059462610320195
1.0,0.00100001,0.9,493.82968314931077,102.54857685707302,91.68469855227218,219.13916551998696,687.299487962838,24.715562709183747,3.5636669622689188,0.00405946269784259
1.0,0.001,0.89999999,493.82968314931077,102.54857685707302,91.68469855227218,219.13917329894363,687.2994876089844,24.715562709183747,3.5636669622689188,0.0040594630055825155
1.0,0.001,0.9,493.82968313931076,102.54857685707302,91.68469855227218,219.13917328329626,687.2994876096957,24.715562709183747,3.5636669622689188,0.004059463005139607
1.0,0.001,0.9,493.82968314931077,102.54857684707302,91.68469855227218,219.1391732746062,687.2994876100901,24.715562709183747,3.5636669622689188,0.004059463005140881
1.0,0.001,0.9,493.82968314931077,102.54857685707302,91.68469854227219,219.13917330131923,687.2994876088777,24.715562709183747,3.5636669622689188,0.004059463005137105
1.4845065807975788,0.35780931632234114,0.7724363014607029,493.82968314931077,93.35998944864657,82.30840875700032,131.36001625463985,692.0060632786577,24.715562709183747,3.5636669622689188,0.004418182080715185
1.4845065907975787,0.35780931632234114,0.7724363014607029,493.82968314931077,93.35998944864657,82.30840875700032,131.3600167679663,692.0060632447824,24.715562709183747,3.5636669622689188,0.004418182148353638
1.4845065807975788,0.35780932632234114,0.7724363014607029,493.82968314931077,93.35998944864657,82.30840875700032,131.36001775149202,692.0060631801423,24.715562709183747,3.5636669622689188,0.004418182198092706
1.4845065807975788,0.35780931632234114,0.7724363114607029,493.82968314931077,93.35998944864657,82.30840875700032,131.36001850285223,692.0060631312583,24.715562709183747,3.5636669622689188,0.004418182093057652
1.4845065807975788,0.35780931632234114,0.7724363014607029,493.82968313931076,93.35998944864657,82.30840875700032,131.36001625157712,692.0060632788584,24.715562709183747,3.5636669622689188,0.004418182080727107
1.4845065807975788,0.35780931632234114,0.7724363014607029,493.82968314931077,93.35998945864657,82.30840875700032,131.36001626252255,692.0060632781434,24.715562709183747,3.5636669622689188,0.004418182080046425
1.4845065807975788,0.35780931632234114,0.7724363014607029,493.82968314931077,93.35998944864657,82.30840876700032,131.36001628633247,692.0060632765822,24.715562709183747,3.5636669622689188,0.004418182080226565
