0.030324699538695,0.0
0.030766020830686,0.00637563777717233
0.031210609284249,0.003772640173970665
0.031658385256285,0.005404536900322429
0.032109265323253,0.0032953999710607085
0.032563161534509,0.009237233083031149
0.03301998053997,0.005228595385698906
0.033479622565596,0.004788542931753209
0.033941980203653,0.007015084305242114
0.034406936976132,0.011272503660366862
0.03487436561862,0.014849054767872086
0.035344126017459,0.009424495280347944
0.035816062713535,0.012773440661299318
0.036290001860309,0.010824784674527188
0.036765747488494,0.012568504802241781
0.037243076881671,0.023673266533398102
0.037721734800234,0.02401476639796017
0.03820142619661,0.030389049184851927
0.038681806929611,0.03549331501485653
0.039162471788671,0.03881954075243853
0.03964293884604,0.04898522333755684
0.040122628710681,0.052991229599635925
0.040600836566851,0.0697496390507619
0.041076693776963,0.06736754500761738
0.041549114010943,0.05992145399423182
0.042016715762617,0.05009900742016765
0.042477707598935,0.05406001967165938
0.042929712195794,0.048271139082278564
0.043369484863631,0.04504465561497642
0.043792439081959,0.047655807314197635
0.044191791460368,0.04064718514113286
0.044556878360293,0.0503391150732575
0.04486940616201,0.049543450463453736
0.045093379205625,0.04663202784404337
0.045137417953321,0.03783260207594405
0.044472383667926,0.036350694791714766
0.049126474979615,0.044591754289329044
0.052577575398094,0.03836178159851178
0.055640169759005,0.0517069648580549
0.058530908835659,0.047165232518943626
0.061324450696858,0.04556802589166513
0.064054881067355,0.036072483746701245
0.066739566077403,0.04079239563538348
0.069387511961188,0.043886199145263274
0.072002994042837,0.03723807179212904
0.074587370199022,0.03163004459779109
0.077140086545871,0.03574797556623252
0.079659284173836,0.030037897325140006
0.082142192887747,0.02925036339235844
0.0845854041016,0.02561004330884549
0.086985071636245,0.02669055565653168
0.089337067515696,0.025698745747778834
0.09163710836879,0.022038017205899887
0.093880861628784,0.02591475675264039
0.096064036992132,0.034213096331246876
0.098182466357168,0.024877885952299242
0.10023217409208,0.03146138850240658
0.10220943863806,0.03493949469846808
