0.0,0.0
8.080184792100265e-05,0.00637563777717233
0.00016057272402800193,0.003772640173970665
0.00023928010865100283,0.005404536900322429
0.00031688868574500026,0.0032953999710607085
0.000393360018890003,0.009237233083031149
0.00046865217798800277,0.005228595385698906
0.0005427193072419997,0.004788542931753209
0.0006155111227650022,0.007015084305242114
0.0006869723253380006,0.011272503660366862
0.0007570419101650024,0.014849054767872086
0.0008256523507800019,0.009424495280347944
0.0008927286279270009,0.012773440661299318
0.0009581870659770009,0.010824784674527188
0.0010219339282500003,0.012568504802241781
0.001083863707443001,0.023673266533398102
0.0011438570263570015,0.02401476639796017
0.0012017780348620027,0.030389049184851927
0.0012574711473520017,0.03549331501485653
0.0013107569046930008,0.03881954075243853
0.001361426655852,0.04898522333755684
0.0014092356205030014,0.052991229599635925
0.001453893687350001,0.0697496390507619
0.001495052975232003,0.06736754500761738
0.001532290648072001,0.05992145399423182
0.0015650845662499996,0.05009900742016765
0.0015927777522330017,0.05406001967165938
0.0016145246730210026,0.048271139082278564
0.001629206496041001,0.04504465561497642
0.001635290147705002,0.047655807314197635
0.0016305776046389997,0.04064718514113286
0.0016117184854680007,0.0503391150732575
0.0015731375724030022,0.049543450463453736
0.0015041887145969997,0.04663202784404337
0.0013786405465480017,0.03783260207594405
0.0010501856763410027,0.036350694791714766
0.0005408375941510016,0.044591754289329044
0.0004821636208710012,0.03836178159851178
0.0004689559321290025,0.0517069648580549
0.0004775021768790022,0.047165232518943626
0.0004992203876029999,0.04556802589166513
0.0005298689266370026,0.036072483746701245
0.000566994228702003,0.04079239563538348
0.0006090319517570025,0.043886199145263274
0.0006549158599820012,0.03723807179212904
0.0007038828664670017,0.03163004459779109
0.0007553660719820006,0.03574797556623252
0.0008089317154930005,0.030037897325140006
0.0008642398716360022,0.02925036339235844
0.0009210188263240014,0.02561004330884549
0.0009790477425770001,0.02669055565653168
0.0010381445668710028,0.025698745747778834
0.001098157367440001,0.022038017205899887
0.0011589579889630004,0.02591475675264039
0.0012204373119550013,0.034213096331246876
0.0012825016494189996,0.024877885952299242
0.001345069965780002,0.03146138850240658
0.0014080717010090012,0.03493949469846808
