1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,230.545693286571,715.4347192897824,8.144661775032368,1.7459233808398826e-41,0.07382017953496302,1.61719948905305
1.80000001,0.01,0.7,493.8271604938272,81.5028287841191,69.84836656005724,230.54574472539514,715.4347201060333,8.144659708246435,7.704481000079744e-42,0.07382018196692045,1.617199599880301
1.8,0.01000001,0.7,493.8271604938272,81.5028287841191,69.84836656005724,230.54570216062348,715.4347196079565,8.144661744654561,3.4684981896115785e-41,0.07382017849791583,1.6171994610512175
1.8,0.01,0.70000001,493.8271604938272,81.5028287841191,69.84836656005724,230.5457158060898,715.4347197121141,8.144660989396018,2.2276832593407063e-41,0.07382017981012506,1.617199517130585
1.8,0.01,0.7,493.8271605038272,81.5028287841191,69.84836656005724,230.54568332845014,715.4347192778514,8.144662448756637,5.843647699102598e-43,0.07382017904252587,1.6171994795571338
1.8,0.01,0.7,493.8271604938272,81.5028287941191,69.84836656005724,230.5456916431237,715.4347192585958,8.144661831814691,6.301858406302407e-41,0.07382017948120745,1.6171994884237548
1.8,0.01,0.7,493.8271604938272,81.5028287841191,69.84836657005724,230.54569227659394,715.4347193226863,8.144661907043716,3.3238194851538225e-41,0.07382017941328722,1.6171994886356635
1.0,0.001,0.4,493.8280013789884,88.5180781417704,77.12714389079557,284.214981064706,689.3879353369132,26.28550349281628,2.324543960554299e-09,0.034252574357157534,0.9993719478429647
1.00000001,0.001,0.4,493.8280013789884,88.5180781417704,77.12714389079557,284.2145059206784,689.3879540130539,26.285503492816282,2.3083504741207636e-09,0.03425257215300629,0.9993719442776925
1.0,0.00100001,0.4,493.8280013789884,88.5180781417704,77.12714389079557,284.21503988254875,689.3879330249473,26.285503492816282,2.3290760999660177e-09,0.03425257437513813,0.9993719415642465
1.0,0.001,0.40000001,493.8280013789884,88.5180781417704,77.12714389079557,284.2142511682064,689.387964026487,26.28550349281628,2.2867941135826926e-09,0.034252574359654474,0.9993719479684926
1.0,0.001,0.4,493.8280013689884,88.5180781417704,77.12714389079557,284.21467114953765,689.387947518542,26.28550349281628,2.3104966829055814e-09,0.03425257435930834,0.9993719478976589
1.0,0.001,0.4,493.8280013789884,88.51807813177041,77.12714389079557,284.21503952927924,689.3879330388864,26.28550349281628,2.3277408133545426e-09,0.034252574356810055,0.9993719478293325
1.0,0.001,0.4,493.8280013789884,88.5180781417704,77.12714388079557,284.21466926527535,689.3879475926055,26.28550349281628,2.3095741249183548e-09,0.03425257435930734,0.9993719478998685
1.3368108766483748,0.004789122362294216,0.5263040787431406,493.82764735490304,85.56456278419854,74.0626796736777,260.7213697681991,690.3490668403675,26.285503492817277,1.7808121572250006e-22,0.003839910172137743,0.7327050941483934
1.3368108866483748,0.004789122362294216,0.5263040787431406,493.82764735490304,85.56456278419854,74.0626796736777,260.7213729033086,690.3490667063394,26.285503492817277,1.7808081813660383e-22,0.0038399106622529914,0.7327051362522393
1.3368108766483748,0.004789132362294216,0.5263040787431406,493.82764735490304,85.56456278419854,74.0626796736777,260.7213747353116,690.3490666292756,26.285503492817277,1.78082689314671e-22,0.0038399106559492313,0.732705087078095
1.3368108766483748,0.004789122362294216,0.5263040887431406,493.82764735490304,85.56456278419854,74.0626796736777,260.7213700675807,690.3490668275685,26.285503492817277,1.7808137033923748e-22,0.0038399100765164887,0.7327050984296654
1.3368108766483748,0.004789122362294216,0.5263040787431406,493.82764736490304,85.56456278419854,74.0626796736777,260.72136965354446,690.3490668452469,26.285503492817277,1.7808033535372983e-22,0.0038399101726844208,0.7327050938977949
1.3368108766483748,0.004789122362294216,0.5263040787431406,493.82764735490304,85.56456279419854,74.0626796736777,260.7213696767771,690.3490668442586,26.285503492817277,1.7808046472691829e-22,0.0038399101707347993,0.732705093925342
1.3368108766483748,0.004789122362294216,0.5263040787431406,493.82764735490304,85.56456278419854,74.0626796836777,260.7213696411979,690.3490668457681,26.285503492817277,1.7808064143176106e-22,0.0038399101714346497,0.7327050941141484
1.6526403996126293,0.00834220449564208,0.6447401498547359,493.82731538445387,82.79503421157067,71.18911370851505,130.67979329317146,704.9784020014073,26.285503492817273,2.2607558193008934e-14,0.04550747538929533,1.1773885234855452
1.6526404096126293,0.00834220449564208,0.6447401498547359,493.82731538445387,82.79503421157067,71.18911370851505,130.67979467080755,704.9784022403152,26.285503492817273,2.2607449897657183e-14,0.04550747683391443,1.1773885391331713
1.6526403996126293,0.00834221449564208,0.6447401498547359,493.82731538445387,82.79503421157067,71.18911370851505,130.67979955789178,704.9784030933045,26.285503492817273,2.2607444935478237e-14,0.045507474886239345,1.1773885168299294
1.6526403996126293,0.00834220449564208,0.644740159854736,493.82731538445387,82.79503421157067,71.18911370851505,130.67979610755123,704.9784024917793,26.285503492817273,2.2607102610917635e-14,0.045507475621642174,1.1773885227618721
1.6526403996126293,0.00834220449564208,0.6447401498547359,493.8273153944539,82.79503421157067,71.18911370851505,130.67979339529447,704.9784020191917,26.285503492817273,2.2607498222000933e-14,0.045507475388929144,1.1773885235882473
1.6526403996126293,0.00834220449564208,0.6447401498547359,493.82731538445387,82.79503422157066,71.18911370851505,130.67979331557848,704.9784020052807,26.285503492817273,2.2607471007280566e-14,0.04550747537297928,1.177388523853726
1.6526403996126293,0.00834220449564208,0.6447401498547359,493.82731538445387,82.79503421157067,71.18911371851505,130.67979332802662,704.9784020074025,26.285503492817273,2.260781426570223e-14,0.0455074753666874,1.177388524412239
1.6511705235671776,0.001,0.6350864996262263,493.826319608666,82.80111127828657,71.19543766096422,124.90245591239457,703.6760866179858,26.285503492817277,1.4883596277741458e-16,0.04541569538340105,1.1815282785586618
1.6511705335671776,0.001,0.6350864996262263,493.826319608666,82.80111127828657,71.19543766096422,124.902456724915,703.6760868752056,26.285503492817277,1.488328542639746e-16,0.045415696872273724,1.1815282934825417
