-0.06679717868002577,-0.08268698741986788
-0.06593598029104178,-0.07726386106105704
-0.06505683815065477,-0.07957492440672044
-0.06415838560627077,-0.07521024010418462
-0.06323910990510777,-0.07203464187928034
-0.06229733178590677,-0.07216838405170334
-0.06133118143788277,-0.07621650606725064
-0.06033857003776877,-0.07047735525984868
-0.059317155872882776,-0.07541871292081744
-0.05826430379541678,-0.06637048696570222
-0.05717703641109577,-0.07451698595347377
-0.05605197495862978,-0.07666149824292504
-0.05488526725112078,-0.06443500287311787
-0.053672499285275774,-0.0741555707352672
-0.05240858613048978,-0.0767047787247898
-0.05108763644416377,-0.07199252038010483
-0.04970278341786577,-0.06861058671535127
-0.04824597327824877,-0.07304050622937634
-0.04670770120696777,-0.07825383090068697
-0.04507668549293077,-0.08002154966552694
-0.043339479273619766,-0.0801706377378747
-0.04148005181407777,-0.08527772311597707
-0.03947948119658777,-0.07819550405683384
-0.03731627844688777,-0.0833500725879092
-0.03496930893598778,-0.0710635722555426
-0.032432075336727775,-0.057119132487931795
-0.029795258195637775,-0.040866152105902664
-0.023077735236557775,-0.014021655426213753
0.025293252177072234,0.008583442167670402
0.06536382783320221,0.026035364233250397
0.10762565056388221,0.06955852263676796
0.1520203367755322,0.13982659051439347
0.19619542517673225,0.17466127388340527
0.23599959267160223,0.22464111705805564
0.2663713633459722,0.20462319019954098
0.28303817531829223,0.1872038406203049
0.2842991756658122,0.15102600872763763
0.27167075467775226,0.14128513496070141
0.24896660090856224,0.13168546873847745
0.22063406933092225,0.11970805345979288
0.19044644761147225,0.1180605107191747
0.16098257865821222,0.08591809138162945
0.13369552474506222,0.07959593211471319
0.10921825388943221,0.07338853741316312
0.08767648276332224,0.06935338648827358
0.06892288730125223,0.052147014559795646
0.05268662171924224,0.029344958681437078
0.038658956260282235,0.0471202952018594
0.026537728966672225,0.04933474632346557
0.016047628663642233,0.043163580488055575
0.00694727426972222,0.029116878407973695
-0.000970415132487773,0.0185396451311316
-0.007880927940047772,0.006395224979526992
-0.013932012976347774,0.013226866369086154
-0.019247706041207777,-0.002070370404905486
-0.023932081614427766,0.004221101847417197
-0.02807255594378777,0.004098913957656769
-0.031742705339107766,0.002055633621769387
-0.035004627432467766,0.015963434416892214
-0.03791089867623777,0.012003532452668386
-0.04050618761319777,0.004967119155195432
-0.04282858070630277,-0.008201901245879023
-0.044910671089293766,0.0043077008990513865
-0.04678045317178177,-0.00204743258554535
-0.048462058863880775,-0.005021394589405037
-0.049976364802406775,0.005566408204477902
-0.05134149451630077,0.005484776068309105
-0.05257323494105977,0.0042454448610766415
-0.05368538298417877,-0.004813509461391335
-0.05469003483510777,-0.005824604772063036
-0.055597828286400766,0.006716363024204336
-0.05641814638053977,5.622918466047233e-05
-0.057159289128718774,-0.007525194105284544
-0.05782861878806578,-0.01958973394091043
-0.058432683170888775,-0.02388031066901594
-0.05897732064381478,-0.021338350919172855
-0.05946774981654378,-0.007461384045345104
-0.05990864638768677,-0.020737268638722384
-0.06030420918351477,-0.018061403043888258
-0.060658217074559775,-0.019487965072862157
-0.06097407816894378,-0.015379526318034187
-0.06125487244721978,-0.029584314997316258
-0.06150338881176677,-0.022610037273089634
-0.06172215736577877,-0.022429321098400734
-0.061913477606795775,-0.025605023865096582
-0.06207944311182677,-0.03300573230423945
-0.06222196320177577,-0.028977996000792705
-0.06234278199840877,-0.015130748950433065
-0.06244349522493878,-0.008567428519629966
