0.011822463191255995,0.011999734031638745
0.013162065763253995,0.005264182796013331
0.014616469031470992,0.01030265148812011
0.016211014129908004,0.009434871354214572
0.017979572528915,0.009295780970919654
0.019968633332863993,0.004333254514249776
0.022244073935371,0.0015480259104222877
0.024902982806627,0.007139428232226783
0.028095701937921998,0.0
0.032070517806188005,0.004765478135664594
0.03727498583822599,0.004324306565328381
0.044624940974433,0.0007440461666170795
0.056417045824890995,0.0023970648495792585
0.08123296941807098,0.01051083090542787
0.381232070787751,0.014930965732106019
0.06749153938241101,0.01756152509444049
0.029958277151079994,0.015295546295513232
0.016668500192242995,0.018881680706587564
0.010170219612607001,0.04259163567235652
0.006468066455611002,0.07833411298753996
0.004171415626264996,0.09257386680688705
0.002674446558788998,0.08812490499295446
0.001672744877018996,0.07978513868881314
0.000997332359810997,0.07323326737132456
0.0005472349426469958,0.07739493622166231
0.00025858242166199724,0.0687846007241809
8.910190670000095e-05,0.07005527926715839
9.761416967998815e-06,0.0688125813134282
0.0,0.06098021944271158
4.4872674864998574e-05,0.05688992825456095
0.0001332719688219991,0.053518258384744846
0.00025678176112099715,0.0557357614348792
0.00040891662480500163,0.05756552163397692
0.0005846039183219978,0.05662489305171299
0.0007798231229749972,0.04890319677528468
0.0009913496135479996,0.05199569197861888
0.001216569343506002,0.05632845328071735
0.00145334265041,0.05626133714441499
0.001699902699476001,0.05626409030576597
0.0019547787518010007,0.049138548961296366
0.002216737488177002,0.05266575430053792
0.002484737643219999,0.060846225327808465
0.002757894573590998,0.05037835394975487
0.0030354523252950003,0.05537011640387328
0.0033167614216999958,0.056708169796756594
0.003601261058305001,0.05467477409685449
0.0038884647229660008,0.04957371952844726
0.004177948501324996,0.0376079645021912
0.004469341503776002,0.04897385769793444
0.004762317981050999,0.045130443903099976
0.005056590793146999,0.04923305929513805
0.005351905969973002,0.04357109164937954
0.005648038158056999,0.05246658002412115
0.005944786790581996,0.046402636721283474
